date,prediction_date,ticker,regime,selector_mode,candidate_label,market_return_20d,market_volatility_20d,stock_relative_strength_20d,predicted_return,predicted_profit_probability,normalized_predicted_return,confidence_bucket,probability_entropy,predicted_return_dispersion,predicted_probability_dispersion,context_bin_key,context_utility_score,context_prior_sample_count,context_prior_fold_count,fallback_used,fallback_source
2024-01-04,2023-12-06,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0116756329540248,0.0103773026389735,0.0,-0.0099469097331166,0.37643963098526,0.3949057767089076,lt_0.50,0.6622942193958994,0.018785074662180667,0.242166545481404,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-04,2023-12-06,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0116756329540248,0.0103773026389735,0.0,-0.1112831160426139,0.0173897556960582,0.0668138440353774,lt_0.50,0.08769876869731535,0.013044350243888397,0.007110004550707671,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-04,2023-12-06,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0116756329540248,0.0103773026389735,0.0,0.0421516150236129,0.8922980427742004,0.563582958334101,0.65+,0.34168358666560483,0.01907549533087786,0.04999344372218842,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-04,2023-12-06,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0116756329540248,0.0103773026389735,0.0,-0.0688706114888191,0.0820915326476097,0.2041310092949506,lt_0.50,0.28384813559536404,0.03598083914317486,0.03530353310525153,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-05,2023-12-07,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0068229358374705,0.0104379274778313,0.0,-0.0326160863041877,0.0226482059806585,0.3215107462041672,lt_0.50,0.10817381228714368,0.027124325043449415,0.01008115943013768,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-05,2023-12-07,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0068229358374705,0.0104379274778313,0.0,-0.0906267538666725,0.0287376269698143,0.1336920708323269,lt_0.50,0.13032627352395235,0.041780897985302524,0.011994681369697176,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-05,2023-12-07,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0068229358374705,0.0104379274778313,0.0,0.0604551695287227,0.8987018465995789,0.6228435996298267,0.65+,0.3279259814888385,0.012117001764038272,0.04469041057754487,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-05,2023-12-07,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0068229358374705,0.0104379274778313,0.0,-0.0527654588222503,0.0426398515701293,0.2562739782969547,lt_0.50,0.1762448504815014,0.03669392797729454,0.018836794060762933,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-08,2023-12-08,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0206593566189818,0.01009670034203,0.0,-0.0180914532393217,0.0484563037753105,0.368536533996848,lt_0.50,0.19394459139979733,0.021423232967331982,0.02155529311087343,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-08,2023-12-08,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0206593566189818,0.01009670034203,0.0,-0.0806927755475044,0.0194363575428724,0.1658548906631631,lt_0.50,0.09583733806666847,0.025416248113742945,0.007974193239907628,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-08,2023-12-08,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0206593566189818,0.01009670034203,0.0,0.0485303401947021,0.8567524552345276,0.58423508599501,0.65+,0.4108152027204991,0.046144222154523705,0.08159959354561473,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-08,2023-12-08,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0206593566189818,0.01009670034203,0.0,-0.073035717010498,0.0380096398293972,0.1906458239879025,lt_0.50,0.1615662525186488,0.028685945086451347,0.017453782388740704,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-09,2023-12-11,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0231167107547702,0.0100792516510536,0.0,-0.0118492087349295,0.1318736374378204,0.3887467839978372,lt_0.50,0.3899329572161692,0.01474997796888564,0.05981112076036543,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-09,2023-12-11,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0231167107547702,0.0100792516510536,0.0,-0.0874109342694282,0.0337842293083667,0.1441037934062596,lt_0.50,0.14765990502041176,0.044919331107024646,0.014953755885954066,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-09,2023-12-11,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0231167107547702,0.0100792516510536,0.0,0.1015160679817199,0.8637866377830505,0.7557847272028335,0.65+,0.3980296378689517,0.0029971650334949017,0.06339228351585584,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-09,2023-12-11,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0231167107547702,0.0100792516510536,0.0,-0.0598582103848457,0.03912940248847,0.2333100777041314,lt_0.50,0.1651674035930589,0.024020302537314412,0.017351318694770315,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-10,2023-12-12,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0161300496517171,0.0099227393644712,0.0,-0.0244470182806253,0.1366510987281799,0.3479593909048217,lt_0.50,0.39883736888298427,0.007090743041128275,0.06225295110344821,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-10,2023-12-12,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0161300496517171,0.0099227393644712,0.0,-0.0882458239793777,0.0275145731866359,0.141400706439791,lt_0.50,0.12599347484661222,0.022983801040318344,0.012430048301286797,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-10,2023-12-12,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0161300496517171,0.0099227393644712,0.0,0.124334841966629,0.759648323059082,0.8296641029028061,0.65+,0.5514849599781313,0.018090947669063943,0.09828770943876658,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-10,2023-12-12,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0161300496517171,0.0099227393644712,0.0,-0.0556425862014293,0.0648170188069343,0.2469588251373846,lt_0.50,0.2400209688513365,0.01474367167274899,0.02824741919855003,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-11,2023-12-13,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0073942093541202,0.0099801222990969,0.0,-0.0254413168877363,0.1268560886383056,0.3447401925201367,lt_0.50,0.380366260417531,0.007078785966715624,0.44307560631590587,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-11,2023-12-13,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0073942093541202,0.0099801222990969,0.0,-0.1081984937191009,0.0516395829617977,0.0768007947664751,lt_0.50,0.20331488644521342,0.04079240249064989,0.0223629692199448,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-11,2023-12-13,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0073942093541202,0.0099801222990969,0.0,0.1085935831069946,0.6776536107063293,0.7786992974294464,0.65+,0.6286254653403596,0.016243920675733103,0.1363590598172918,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-11,2023-12-13,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0073942093541202,0.0099801222990969,0.0,-0.0343457423150539,0.0759442672133445,0.3159107123748734,lt_0.50,0.2687503494868236,0.0378714157104104,0.03423494682625802,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-12,2023-12-14,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0136824429379935,0.009979939091684,0.0,-0.0335490889847278,0.0553032532334327,0.3184900030384612,lt_0.50,0.21384372139574417,0.04574518274027557,0.45673755651596776,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-12,2023-12-14,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0136824429379935,0.009979939091684,0.0,-0.0767304897308349,0.0315201953053474,0.1786834152225453,lt_0.50,0.13998744325625248,0.04846870420063951,0.014136877927586944,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-12,2023-12-14,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0136824429379935,0.009979939091684,0.0,0.1113648489117622,0.8223192095756531,0.7876717070641759,0.65+,0.4678584770545608,0.01815877407561104,0.0725384909058874,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-12,2023-12-14,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0136824429379935,0.009979939091684,0.0,-0.0319662056863307,0.055290363729,0.3236148370882147,lt_0.50,0.2138071389765145,0.03554210810991771,0.024986945896355833,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-15,2023-12-15,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0010080004358918,0.0088333727171076,0.0,-0.0520620644092559,0.0166077576577663,0.2585513285234499,lt_0.50,0.08452576602971054,0.003402480219181714,0.46655506430942034,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-15,2023-12-15,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0010080004358918,0.0088333727171076,0.0,-0.0956739410758018,0.0515211708843708,0.1173510070969149,lt_0.50,0.20297011121475064,0.050056138509442606,0.4554027996622115,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-15,2023-12-15,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0010080004358918,0.0088333727171076,0.0,0.103487879037857,0.86385178565979,0.7621687761408725,0.65+,0.3979092849725656,0.014181516601898895,0.06155188835123445,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-15,2023-12-15,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0010080004358918,0.0088333727171076,0.0,-0.0107681984081864,0.0545873306691646,0.3922467252356014,lt_0.50,0.2118069847949265,0.032402446817517146,0.022643916904413256,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-16,2023-12-18,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0106735770074116,0.0090672258358685,0.0,-0.0656766593456268,0.0056425798684358,0.2144719325413393,lt_0.50,0.034840601899911755,0.05775420280246498,0.4696756269179453,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-16,2023-12-18,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0106735770074116,0.0090672258358685,0.0,-0.1065272539854049,0.048852052539587,0.0822116966953914,lt_0.50,0.19512120894904023,0.03197818114370481,0.45918938578872304,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-16,2023-12-18,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0106735770074116,0.0090672258358685,0.0,0.0647292882204055,0.8856263756752014,0.636681732248956,0.65+,0.3555628708389804,0.015146321255677324,0.052346150258336756,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-16,2023-12-18,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0106735770074116,0.0090672258358685,0.0,0.0080087464302778,0.2932976484298706,0.453040042314599,lt_0.50,0.6050779959706036,0.02310312897462467,0.13145475459238692,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-17,2023-12-19,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0127514723628047,0.0089975940644506,0.0,-0.0775553360581398,0.0045198630541563,0.176012845289647,lt_0.50,0.028913610237431695,0.06250003827982674,0.4698796484008497,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-17,2023-12-19,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0127514723628047,0.0089975940644506,0.0,-0.124155692756176,0.0159068182110786,0.0251368489489229,lt_0.50,0.0816498811952077,0.042807594972358504,0.006797342282875133,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-17,2023-12-19,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0127514723628047,0.0089975940644506,0.0,0.0362034477293491,0.3805948793888092,0.5443248296305244,lt_0.50,0.6643545978428161,0.016606833509730152,0.28635338444867997,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-17,2023-12-19,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0127514723628047,0.0089975940644506,0.0,-0.0270749442279338,0.0280173495411872,0.3394510666407175,lt_0.50,0.12778124668031463,0.07672660257014483,0.01252756570699654,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-18,2023-12-20,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0117254134420282,0.0090227055569502,0.0,-0.0506813079118728,0.0086708031594753,0.2630217452113844,lt_0.50,0.04980028858895767,0.006655146979671653,0.46886914816606007,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-18,2023-12-20,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0117254134420282,0.0090227055569502,0.0,-0.0928541719913482,0.0449649877846241,0.1264804537409497,lt_0.50,0.18341415848908163,0.05111304364064837,0.019960171057395018,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-18,2023-12-20,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0117254134420282,0.0090227055569502,0.0,0.0524380542337894,0.8475610017776489,0.5968869258271025,0.65+,0.42691655166919873,0.017637505775089136,0.07131250941844727,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-18,2023-12-20,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,-0.0117254134420282,0.0090227055569502,0.0,-0.0561980456113815,0.0465370342135429,0.2451604377892701,lt_0.50,0.18818965797905324,0.03465022475971975,0.02045660733978545,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-19,2023-12-21,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0128067322621245,0.0073599047643617,0.0,-0.0728304088115692,0.0047125504352152,0.1913105416266756,lt_0.50,0.02994904048066084,0.041162167700822046,0.00199361256614113,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-19,2023-12-21,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0128067322621245,0.0073599047643617,0.0,-0.1022134572267532,0.0910457521677017,0.0961782933073094,lt_0.50,0.30495065858541104,0.05305406094270999,0.03787154371596383,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-19,2023-12-21,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0128067322621245,0.0073599047643617,0.0,0.0433383621275424,0.91463702917099,0.567425239046029,0.65+,0.29167607427543624,0.020872928424816473,0.03955720390147345,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-19,2023-12-21,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0128067322621245,0.0073599047643617,0.0,-0.0553930513560771,0.0918068662285804,0.2477667335115243,lt_0.50,0.30669843948869846,0.012956532867342602,0.04162133403577667,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-22,2023-12-22,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0067998649154352,0.0072288147301564,0.0,-0.0228533074259758,0.0057106078602373,0.3531192808737413,lt_0.50,0.035192015261443776,0.024150218876112718,0.00260442641782615,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-22,2023-12-22,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0067998649154352,0.0072288147301564,0.0,-0.088511161506176,0.039809476584196,0.1405416343948776,lt_0.50,0.16733818069646747,0.04857592656210977,0.4593448404432586,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-22,2023-12-22,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0067998649154352,0.0072288147301564,0.0,0.046062059700489,0.8527018427848816,0.5762436390362259,0.65+,0.4179936983012076,0.024820428482625074,0.06821144336447926,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-22,2023-12-22,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0067998649154352,0.0072288147301564,0.0,-0.0546554215252399,0.0939131379127502,0.2501549262968146,lt_0.50,0.3114991065660569,0.014275419573058442,0.03993615630584318,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-23,2023-12-25,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0272043821112808,0.0075591219421928,0.0,-0.0362655259668827,0.0079780258238315,0.3096951103548032,lt_0.50,0.046488472055726884,0.022977924523371225,0.4694111181506703,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-23,2023-12-25,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0272043821112808,0.0075591219421928,0.0,-0.0941895768046379,0.065964289009571,0.1221568702750795,lt_0.50,0.24307243459981975,0.047593026639261765,0.030296588454390965,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-23,2023-12-25,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0272043821112808,0.0075591219421928,0.0,0.0556777343153953,0.8193337917327881,0.6073759004781932,0.65+,0.47240218798749906,0.008498861772919773,0.07616141198076654,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
2024-01-23,2023-12-25,MWG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.0272043821112808,0.0075591219421928,0.0,-0.0472940020263195,0.0342843383550643,0.2739886816600745,lt_0.50,0.14933315434757816,0.017070486165012243,0.015346512795669983,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-24,2023-12-26,ACB,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.024483536145623,0.0074819177815257,0.0,-0.011079903692007,0.0147276446223258,0.3912375302724418,lt_0.50,0.0767402880949732,0.03450854624350099,0.46787878856092807,sideway|neutral|mid_vol|weak_rs|mid_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-24,2023-12-26,DGC,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.024483536145623,0.0074819177815257,0.0,-0.1095189079642295,0.0178916715085506,0.0725257456266762,lt_0.50,0.08971636051032988,0.053498868659553965,0.00781659831660803,sideway|neutral|mid_vol|weak_rs|low_ret|lt_0.50,,237,2,True,simple_regime_lookup
2024-01-24,2023-12-26,HPG,sideway,context_bin_lookup,xgboost+20d+combined_rank_based,0.024483536145623,0.0074819177815257,0.0,0.0706400275230407,0.903950572013855,0.6558186819331404,0.65+,0.31631493806110395,0.010900097417154331,0.04013675361381505,sideway|neutral|mid_vol|weak_rs|high_ret|0.65+,,237,2,True,simple_regime_lookup
