date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime,candidate_label,candidate_model_name,candidate_horizon,candidate_ranking_method,candidate_return_threshold,candidate_probability_threshold,candidate_prior_fold_count,candidate_prior_sample_count,market_return_20d,market_volatility_20d,trailing_stock_return_20d,stock_relative_strength_20d,predicted_return_dispersion,predicted_probability_dispersion,confidence_bucket,calibration_bucket,confidence_bucket_code,probability_entropy,regime_code,market_return_bucket,market_volatility_bucket,relative_strength_bucket,normalized_return_bucket,context_bin_key,fallback_source,context_utility_score,context_prior_sample_count,context_prior_fold_count
2025-02-11,HPG,lightgbm,2025-01-07,2025-02-11,20d,20,0.0018424689083371,-0.1209496011804773,0.1227920700888144,6664.539604070415,2025-01-08,-0.0051459688418954,0,0,0.2522228854586538,0.0018424689083371,-0.1209496011804773,0,0,0.2522228854586538,2025-02-11,0.0479117924524283,0.0479117924524283,0.2522228854586538,0.150067338955541,False,reject,reject,reject,0.0909090909090909,0.5454545454545454,0.3181818181818182,2025-01-07,1246.95,0.0004814057046576,-0.021109401494693,0.0049119547542982,sideway,0,True,fold_005,5,0.150067338955541,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.9101,0.9400482482739215,0.9217877094972068,4,480,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,4,480,-0.021109401494693,0.0049119547542982,-0.0577256944444444,-0.0366162929497514,0.026312270575209837,0.1035021742154376,lt_0.50,lt_0.50,0.0,0.564764083215189,0.0,neutral,low_vol,weak_rs,low_ret,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,0.8999999999999999,40,4
2025-01-10,MWG,cart,2025-01-07,2025-01-10,3d,3,0.0069284064665127,0.0480825958702064,0.0411541894036937,593.9921337266454,2025-01-08,-9.55086757549184e-05,0,1,1.0,0.0069284064665127,0.0480825958702064,0,1,1.0,2025-01-10,0.8125349653692697,0.8125349653692697,1.0,0.9062674826846348,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9545454545454546,0.931818181818182,2025-01-07,1246.95,0.0004814057046576,-0.021109401494693,0.0049119547542982,sideway,0,True,fold_005,5,0.9062674826846348,True,context_knn_selector,context_selector,cart,3d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=1.9024,0.16553565081879543,0.20837988826815643,4,126,False,global,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,3d,combined_weighted_linear_gated,0.0,0.5,4,126,-0.021109401494693,0.0049119547542982,-0.0654159056948364,-0.04430650420014339,0.021783641146182822,0.3208689824615239,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,low_vol,weak_rs,high_ret,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,0.8048541349245987,40,4
2025-02-12,ACB,cart,2025-01-08,2025-02-12,20d,20,0.0258496888463379,-0.0607235142118863,0.0865732030582243,334.91003923820466,2025-01-09,0.0206481152895323,1,1,1.0,0.0258496888463379,-0.0607235142118863,1,1,1.0,2025-02-12,0.3761924329231506,0.3761924329231506,1.0,0.6880962164615754,False,reject,strong_positive,weak_or_uncertain,0.3636363636363636,1.0,0.6818181818181819,2025-01-08,1251.02,0.0032639640723364,-0.0165478314872609,0.0050046030757886,sideway,0,True,fold_005,5,0.6818181818181819,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.2069,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,-0.0165478314872609,0.0050046030757886,-0.0136921624173748,0.0028556690698861003,0.02848451893902792,0.156708867694388,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,low_vol,mid_rs,low_ret,sideway|neutral|low_vol|mid_rs|low_ret|0.65+,,0.8999999999999999,40,4
2025-01-13,DGC,xgboost,2025-01-08,2025-01-13,3d,3,-0.0169003621506174,0.0043440074659883,0.0212443696166058,125.70363538529084,2025-01-09,-0.0297942527841369,0,1,0.7880169749259949,-0.0169003621506174,0.0043440074659883,0,1,0.7880169749259949,2025-01-13,0.4255053318665845,0.4255053318665845,0.7880169749259949,0.6067611533962898,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.6363636363636364,0.9090909090909092,0.7727272727272727,2025-01-08,1251.02,0.0032639640723364,-0.0165478314872609,0.0050046030757886,sideway,0,True,fold_005,5,-1.0,False,context_knn_selector,context_selector,xgboost,3d,combined_weighted_linear_gated,0.01,0.55,context_knn_selector used 40 nearest prior samples for xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55; avg_distance=2.5172,0.34885582695625805,0.46955307262569834,4,103,False,global,xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55,xgboost,3d,combined_weighted_linear_gated,0.01,0.55,4,103,-0.0165478314872609,0.0050046030757886,-0.0326955896883139,-0.016147758201053002,0.005233463527461589,0.24870948474328974,0.65+,0.65+,4.0,0.5165722065003145,0.0,neutral,low_vol,weak_rs,mid_ret,sideway|neutral|low_vol|weak_rs|mid_ret|0.65+,,0.9199999999999999,40,4
2025-01-15,HPG,xgboost,2025-01-08,2025-01-15,5d,5,-0.0018289894833105,-0.0181578136980533,0.0163288242147428,892.7784639410185,2025-01-09,-0.0110527842332858,0,1,0.5873909592628479,-0.0018289894833105,-0.0181578136980533,0,1,0.5873909592628479,2025-01-15,0.2608811200866889,0.2608811200866889,0.5873909592628479,0.4241360396747684,False,reject,moderate_positive,weak_or_uncertain,0.0909090909090909,0.8181818181818181,0.4545454545454545,2025-01-08,1251.02,0.0032639640723364,-0.0165478314872609,0.0050046030757886,sideway,0,True,fold_005,5,-1.0,False,context_knn_selector,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=2.5176,0.5004798991826327,0.6634078212290503,4,205,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0165478314872609,0.0050046030757886,-0.0593548387096773,-0.0428070072224164,0.021687740473432346,0.2964707127207137,0.55-0.60,0.55-0.60,2.0,0.6777940862045899,0.0,neutral,low_vol,weak_rs,low_ret,sideway|neutral|low_vol|weak_rs|low_ret|0.55-0.60,,0.8766618170805197,40,4
2025-02-12,MWG,cart,2025-01-08,2025-02-12,20d,20,-0.0291601187358128,0.1185185185185184,0.1476786372543312,506.4404524284763,2025-01-09,-0.034414874975013,0,0,0.0,-0.0291601187358128,0.1185185185185184,0,0,0.0,2025-02-12,0.8511986949085361,0.8511986949085361,0.0,0.425599347454268,False,strong_positive,reject,weak_or_uncertain,1.0,0.0909090909090909,0.5454545454545454,2025-01-08,1251.02,0.0032639640723364,-0.0165478314872609,0.0050046030757886,sideway,0,True,fold_005,5,0.5454545454545454,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.5386,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,-0.0165478314872609,0.0050046030757886,-0.0445445445445444,-0.0279967130572835,0.026082300131543595,0.4166626202611907,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,low_vol,weak_rs,high_ret,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,,0.7999999999999999,40,4
2025-02-13,ACB,lightgbm,2025-01-09,2025-02-13,20d,20,0.0297362110311749,-0.013076261048946,0.042812472080121,143.9742004629881,2025-01-10,0.0250112586715725,1,1,0.5000754946090628,0.0297362110311749,-0.013076261048946,1,1,0.5000754946090628,2025-02-13,0.4759267269608149,0.4759267269608149,0.5000754946090628,0.4880011107849388,False,reject,weak_or_uncertain,weak_or_uncertain,0.5454545454545454,0.7272727272727273,0.6363636363636364,2025-01-09,1245.77,-0.004196575594315,-0.0181974370694953,0.0050483331072862,sideway,0,True,fold_005,5,0.4880011107849388,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.5566,0.9400482482739215,0.9217877094972068,4,480,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,4,480,-0.0181974370694953,0.0050483331072862,-0.0174363807728556,0.0007610562966396985,0.023691475511389844,0.20647997710054825,0.50-0.55,0.50-0.55,1.0,0.6931471691610733,0.0,neutral,low_vol,mid_rs,mid_ret,sideway|neutral|low_vol|mid_rs|mid_ret|0.50-0.55,,0.831111111111111,40,4
2025-02-13,DGC,lightgbm,2025-01-09,2025-02-13,20d,20,-0.0330232558139534,-0.0336246277043701,0.0006013718904166,1.821055724501176,2025-01-10,-0.0405717269971495,0,0,0.3201249111923576,-0.0330232558139534,-0.0336246277043701,0,0,0.3201249111923576,2025-02-13,0.394395851977693,0.394395851977693,0.3201249111923576,0.3572603815850253,False,reject,reject,reject,0.4545454545454546,0.6363636363636364,0.5454545454545454,2025-01-09,1245.77,-0.004196575594315,-0.0181974370694953,0.0050483331072862,sideway,0,True,fold_005,5,0.3572603815850253,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.8451,0.9400482482739215,0.9217877094972068,4,480,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,4,480,-0.0181974370694953,0.0050483331072862,-0.0369109478588066,-0.018713510789311303,0.07317673326063931,0.2710052895442493,lt_0.50,lt_0.50,0.0,0.6269635762574599,0.0,neutral,low_vol,weak_rs,mid_ret,sideway|neutral|low_vol|weak_rs|mid_ret|lt_0.50,,0.8666666666666667,40,4
2025-01-16,HPG,xgboost,2025-01-09,2025-01-16,5d,5,0.0115366866635902,-0.0285448543727397,0.0400815410363299,347.42679770290886,2025-01-10,0.0044806260690259,1,0,0.3722309172153473,0.0115366866635902,-0.0285448543727397,1,0,0.3722309172153473,2025-01-16,0.1551432663066779,0.1551432663066779,0.3722309172153473,0.2636870917610126,False,reject,reject,reject,0.1818181818181817,0.5454545454545454,0.3636363636363636,2025-01-09,1245.77,-0.004196575594315,-0.0181974370694953,0.0050483331072862,sideway,0,True,fold_005,5,-1.0,False,context_knn_selector,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=2.4155,0.5004798991826327,0.6634078212290503,4,205,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0181974370694953,0.0050483331072862,-0.0627162629757784,-0.0445188259062831,0.005692928364465821,0.15494361072116403,lt_0.50,lt_0.50,0.0,0.6601323454835535,0.0,neutral,low_vol,weak_rs,low_ret,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,0.736809681098565,40,4
2025-02-13,MWG,cart,2025-01-09,2025-02-13,20d,20,-0.05028129395218,0.1337144672066064,0.1839957611587864,365.9328284864254,2025-01-10,-0.0535783543764781,0,0,0.0,-0.05028129395218,0.1337144672066064,0,0,0.0,2025-02-13,0.89146922003981,0.89146922003981,0.0,0.445734610019905,False,strong_positive,reject,weak_or_uncertain,1.0,0.1363636363636363,0.5681818181818181,2025-01-09,1245.77,-0.004196575594315,-0.0181974370694953,0.0050483331072862,sideway,0,True,fold_005,5,0.5681818181818181,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.5717,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,-0.0181974370694953,0.0050483331072862,-0.0383770076077767,-0.020179570538281403,0.03946551166863297,0.4175832720953121,lt_0.50,lt_0.50,0.0,1.4815510057992861e-05,0.0,neutral,low_vol,weak_rs,high_ret,sideway|neutral|low_vol|weak_rs|high_ret|lt_0.50,,0.7928571428571428,40,4
2025-02-14,ACB,lightgbm,2025-01-10,2025-02-14,20d,20,0.0421511627906976,-0.0080973047412106,0.0502484675319082,119.21015745501002,2025-01-13,0.0434760701978835,1,0,0.4637244970423823,0.0421511627906976,-0.0080973047412106,1,0,0.4637244970423823,2025-02-14,0.49568200343021,0.49568200343021,0.4637244970423823,0.4797032502362961,False,reject,reject,reject,0.5454545454545454,0.5454545454545454,0.5454545454545454,2025-01-10,1230.48,-0.0122735336378303,-0.0290922002603857,0.0056532804696148,sideway,0,True,fold_005,5,0.4797032502362961,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.7200,0.9400482482739215,0.9217877094972068,4,480,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,4,480,-0.0290922002603857,0.0056532804696148,-0.0236518448438978,0.005440355416487901,0.02847584082091144,0.22817510419311043,lt_0.50,lt_0.50,0.0,0.6905130426224573,0.0,neutral,low_vol,mid_rs,mid_ret,sideway|neutral|low_vol|mid_rs|mid_ret|lt_0.50,,0.8999999999999999,40,4
2025-02-14,DGC,cart,2025-01-10,2025-02-14,20d,20,-0.01821804725306,-0.1071390910049562,0.0889210437518961,488.0931667193917,2025-01-13,-0.0250665511586192,0,1,1.0,-0.01821804725306,-0.1071390910049562,0,1,1.0,2025-02-14,0.2531873024048344,0.2531873024048344,1.0,0.6265936512024173,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273,2025-01-10,1230.48,-0.0122735336378303,-0.0290922002603857,0.0056532804696148,sideway,0,True,fold_005,5,0.4772727272727273,True,context_knn_selector,context_selector,cart,20d,combined_rank_based,,,context_knn_selector used 40 nearest prior samples for cart+20d+combined_rank_based; avg_distance=2.2116,0.8697936618382938,0.8441340782122906,4,480,False,global,cart+20d+combined_rank_based,cart,20d,combined_rank_based,,,4,480,-0.0290922002603857,0.0056532804696148,-0.0549677187948349,-0.025875518534449197,0.06721246425808895,0.40324488744079034,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,low_vol,weak_rs,low_ret,sideway|neutral|low_vol|weak_rs|low_ret|0.65+,,0.8999999999999999,40,4
2025-02-14,HPG,lightgbm,2025-01-10,2025-02-14,20d,20,0.0216063879755754,-0.077602700903085,0.0992090888786605,459.1655439623209,2025-01-13,0.0144800853190443,1,0,0.1792519847088352,0.0216063879755754,-0.077602700903085,1,0,0.1792519847088352,2025-02-14,0.2199016526045992,0.2199016526045992,0.1792519847088352,0.1995768186567172,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2025-01-10,1230.48,-0.0122735336378303,-0.0290922002603857,0.0056532804696148,sideway,0,True,fold_005,5,0.1995768186567172,True,context_knn_selector,context_selector,lightgbm,20d,combined_weighted_linear,,,context_knn_selector used 40 nearest prior samples for lightgbm+20d+combined_weighted_linear; avg_distance=2.6612,0.9400482482739215,0.9217877094972068,4,480,False,global,lightgbm+20d+combined_weighted_linear,lightgbm,20d,combined_weighted_linear,,,4,480,-0.0290922002603857,0.0056532804696148,-0.0711169284467715,-0.04202472818638581,0.004491912438328223,0.138643901716941,lt_0.50,lt_0.50,0.0,0.470257338231335,0.0,neutral,low_vol,weak_rs,low_ret,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,0.8999999999999999,40,4
2025-01-15,MWG,xgboost,2025-01-10,2025-01-15,3d,3,-0.0033521524347212,-0.0020853164605796,0.0012668359741415,37.79171737597101,2025-01-13,0.0053037487074809,1,1,0.5681650042533875,-0.0033521524347212,-0.0020853164605796,1,1,0.5681650042533875,2025-01-15,0.340822421643547,0.340822421643547,0.5681650042533875,0.4544937129484672,False,reject,moderate_positive,weak_or_uncertain,0.2727272727272727,0.8181818181818181,0.5454545454545454,2025-01-10,1230.48,-0.0122735336378303,-0.0290922002603857,0.0056532804696148,sideway,0,True,fold_005,5,-1.0,False,context_knn_selector,context_selector,xgboost,3d,combined_weighted_linear_gated,0.01,0.55,context_knn_selector used 40 nearest prior samples for xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55; avg_distance=2.4085,0.34885582695625805,0.46955307262569834,4,103,False,global,xgboost+3d+combined_weighted_linear_gated+rt=0.010+pt=0.55,xgboost,3d,combined_weighted_linear_gated,0.01,0.55,4,103,-0.0290922002603857,0.0056532804696148,-0.0417582417582417,-0.012666041497855999,0.015815318257995238,0.2198740016464794,0.55-0.60,0.55-0.60,2.0,0.683825242570266,0.0,neutral,low_vol,weak_rs,low_ret,sideway|neutral|low_vol|weak_rs|low_ret|0.55-0.60,,0.9481491267859267,40,4
2025-02-17,ACB,xgboost,2025-01-13,2025-02-17,20d,20,0.0425531914893617,0.0167334284633398,0.0258197630260219,60.67644311115152,2025-01-14,0.0352807726149961,1,0,0.3974494934082031,0.0425531914893617,0.0167334284633398,1,0,0.3974494934082031,2025-02-17,0.5775670797777667,0.5775670797777667,0.3974494934082031,0.4875082865929849,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.5454545454545454,0.5454545454545454,2025-01-13,1235.65,0.004201612378909,-0.0213215900900543,0.0057617691496468,sideway,0,True,fold_005,5,0.0167334284633398,True,context_knn_selector,context_selector,xgboost,20d,predicted_return,,,context_knn_selector used 40 nearest prior samples for xgboost+20d+predicted_return; avg_distance=2.3687,0.9940878410669999,0.9600558659217877,4,480,False,global,xgboost+20d+predicted_return,xgboost,20d,predicted_return,,,4,480,-0.0213215900900543,0.0057617691496468,-0.0157068062827225,0.0056147838073318,0.012486846416829858,0.3789106104591579,lt_0.50,lt_0.50,0.0,0.6719639636471922,0.0,neutral,low_vol,mid_rs,mid_ret,sideway|neutral|low_vol|mid_rs|mid_ret|lt_0.50,,0.8024250064802075,40,4
2025-01-20,DGC,lightgbm,2025-01-13,2025-01-20,5d,5,-0.0053839614621706,-0.0147886789236485,0.0094047174614778,174.68025221870934,2025-01-14,-0.0123219906298486,0,0,0.2189678012482899,-0.0053839614621706,-0.0147886789236485,0,0,0.2189678012482899,2025-01-20,0.2281723195793583,0.2281723195793583,0.2189678012482899,0.2235700604138241,False,reject,reject,reject,0.5454545454545454,0.1818181818181817,0.3636363636363636,2025-01-13,1235.65,0.004201612378909,-0.0213215900900543,0.0057617691496468,sideway,0,True,fold_005,5,-1.0,False,context_knn_selector,context_selector,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,context_knn_selector used 40 nearest prior samples for lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50; avg_distance=2.5373,0.4790648540332681,0.6254189944134078,4,127,False,global,lightgbm+5d+combined_weighted_linear_gated+rt=0.020+pt=0.50,lightgbm,5d,combined_weighted_linear_gated,0.02,0.5,4,127,-0.0213215900900543,0.0057617691496468,-0.0383322735943318,-0.0170106835042775,0.032976375485930166,0.34955691129723776,lt_0.50,lt_0.50,0.0,0.5255984342737322,0.0,neutral,low_vol,weak_rs,low_ret,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,0.7999999999999999,40,4
2025-01-20,HPG,xgboost,2025-01-13,2025-01-20,5d,5,0.0213160333642261,-0.0340507961809635,0.0553668295451896,259.7426481706939,2025-01-14,0.0123153606226493,1,0,0.3901854455471039,0.0213160333642261,-0.0340507961809635,1,0,0.3901854455471039,2025-01-20,0.0990939556249524,0.0990939556249524,0.3901854455471039,0.2446397005860281,False,reject,reject,reject,0.0909090909090909,0.5454545454545454,0.3181818181818182,2025-01-13,1235.65,0.004201612378909,-0.0213215900900543,0.0057617691496468,sideway,0,True,fold_005,5,-1.0,False,context_knn_selector,context_selector,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=2.4228,0.5004798991826327,0.6634078212290503,4,205,False,global,xgboost+5d+combined_weighted_linear_gated+rt=0.000+pt=0.50,xgboost,5d,combined_weighted_linear_gated,0.0,0.5,4,205,-0.0213215900900543,0.0057617691496468,-0.0480811645346274,-0.026759574444573102,0.007319238835604469,0.19189560931542604,lt_0.50,lt_0.50,0.0,0.6688309666365652,0.0,neutral,low_vol,weak_rs,low_ret,sideway|neutral|low_vol|weak_rs|low_ret|lt_0.50,,0.9637867342985335,40,4
2025-01-16,MWG,cart,2025-01-13,2025-01-16,3d,3,0.0086741016109044,0.0461769115442278,0.0375028099333234,432.3538230884653,2025-01-14,0.0016380092229857,1,1,1.0,0.0086741016109044,0.0461769115442278,1,1,1.0,2025-01-16,0.8012322935852012,0.8012322935852012,1.0,0.9006161467926006,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9545454545454546,0.931818181818182,2025-01-13,1235.65,0.004201612378909,-0.0213215900900543,0.0057617691496468,sideway,0,True,fold_005,5,0.9006161467926006,True,context_knn_selector,context_selector,cart,3d,combined_weighted_linear_gated,0.0,0.5,context_knn_selector used 40 nearest prior samples for cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50; avg_distance=1.7767,0.16553565081879543,0.20837988826815643,4,126,False,global,cart+3d+combined_weighted_linear_gated+rt=0.000+pt=0.50,cart,3d,combined_weighted_linear_gated,0.0,0.5,4,126,-0.0213215900900543,0.0057617691496468,-0.0605355064027939,-0.0392139163127396,0.019100898630718358,0.3036482195904282,0.65+,0.65+,4.0,1.4815510058361381e-05,0.0,neutral,low_vol,weak_rs,high_ret,sideway|neutral|low_vol|weak_rs|high_ret|0.65+,,0.9999999999999999,40,4
