date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime
2024-07-04,MWG,xgboost,2024-06-06,2024-07-04,20d,20,0.0601255368351505,0.0351709686219692,0.0249545682131813,41.50410878093383,2024-06-07,0.045992235774821,1,1,0.8411625623703003,0.0601255368351505,0.0351709686219692,1,1,0.8411625623703003,2024-07-04,0.6715609580924681,0.6715609580924681,0.8411625623703003,0.7563617602313841,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908,2024-06-06,1283.56,-0.0006150971308443,0.0279664274730906,0.0075604046822928,sideway,0,True,fold_004,4,0.0351709686219692,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-11,ACB,xgboost,2024-06-13,2024-07-11,20d,20,-0.026061776061776,-0.0855017006397247,0.0594399245779486,228.07319208427708,2024-06-14,-0.0291069435271124,0,0,0.0118539351969957,-0.026061776061776,-0.0855017006397247,0,0,0.0118539351969957,2024-07-11,0.3475024176721943,0.3475024176721943,0.0118539351969957,0.179678176434595,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727,2024-06-13,1301.51,0.001015236234704,0.0257964343700247,0.0074056958590194,sideway,0,True,fold_004,4,-0.0855017006397247,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-11,DGC,xgboost,2024-06-13,2024-07-11,20d,20,0.0235652173913043,-0.039431482553482,0.0629966999447864,267.32916950739616,2024-06-14,0.0164252507527999,1,0,0.1980181485414505,0.0235652173913043,-0.039431482553482,1,0,0.1980181485414505,2024-07-11,0.4712209673754011,0.4712209673754011,0.1980181485414505,0.3346195579584258,False,reject,reject,reject,0.4545454545454546,0.3636363636363636,0.4090909090909091,2024-06-13,1301.51,0.001015236234704,0.0257964343700247,0.0074056958590194,sideway,0,True,fold_004,4,-0.039431482553482,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-11,HPG,xgboost,2024-06-13,2024-07-11,20d,20,-0.0219690805532953,0.0817605331540107,0.1037296137073061,472.1618342454783,2024-06-14,-0.0287914188055393,0,1,0.9309774041175842,-0.0219690805532953,0.0817605331540107,0,1,0.9309774041175842,2024-07-11,0.7966741786207068,0.7966741786207068,0.9309774041175842,0.8638257913691455,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273,2024-06-13,1301.51,0.001015236234704,0.0257964343700247,0.0074056958590194,sideway,0,True,fold_004,4,0.0817605331540107,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-11,MWG,xgboost,2024-06-13,2024-07-11,20d,20,0.0206103211375618,0.018894599750638,0.0017157213869238,8.324573768028378,2024-06-14,0.0134909666303741,1,1,0.7009814977645874,0.0206103211375618,0.018894599750638,1,1,0.7009814977645874,2024-07-11,0.6278518367806062,0.6278518367806062,0.7009814977645874,0.6644166672725969,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.4545454545454546,0.5,2024-06-13,1301.51,0.001015236234704,0.0257964343700247,0.0074056958590194,sideway,0,True,fold_004,4,0.018894599750638,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-12,ACB,xgboost,2024-06-14,2024-07-12,20d,20,-0.0243309002433089,-0.0645724534988403,0.0402415532555313,165.39278388023408,2024-06-17,-0.0311367634204856,0,0,0.0312284491956233,-0.0243309002433089,-0.0645724534988403,0,0,0.0312284491956233,2024-07-12,0.4037065384732508,0.4037065384732508,0.0312284491956233,0.217467493834437,False,reject,reject,reject,0.4545454545454546,0.2727272727272727,0.3636363636363636,2024-06-14,1279.91,-0.0165961075980974,0.0053412509523922,0.008391235947184,sideway,0,True,fold_004,4,-0.0645724534988403,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-12,DGC,xgboost,2024-06-14,2024-07-12,20d,20,0.0312747775526385,-0.0560636073350906,0.0873383848877291,279.2614103832716,2024-06-17,0.0240810322184397,1,0,0.2358550578355789,0.0312747775526385,-0.0560636073350906,1,0,0.2358550578355789,2024-07-12,0.42655648689451,0.42655648689451,0.2358550578355789,0.3312057723650444,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2024-06-14,1279.91,-0.0165961075980974,0.0053412509523922,0.008391235947184,sideway,0,True,fold_004,4,-0.0560636073350906,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-12,HPG,xgboost,2024-06-14,2024-07-12,20d,20,-0.0206185567010309,0.0431449674069881,0.0637635241080191,309.2530919238921,2024-06-17,-0.0274503156478099,0,1,0.849014937877655,-0.0206185567010309,0.0431449674069881,0,1,0.849014937877655,2024-07-12,0.6929746089497507,0.6929746089497507,0.849014937877655,0.7709947734137028,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.4545454545454546,0.6363636363636364,2024-06-14,1279.91,-0.0165961075980974,0.0053412509523922,0.008391235947184,sideway,0,True,fold_004,4,0.0431449674069881,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-12,MWG,xgboost,2024-06-14,2024-07-12,20d,20,0.0368446680733647,0.0185793414711952,0.0182653266021695,49.57386660615255,2024-06-17,0.0327971279940593,1,1,0.8594198226928711,0.0368446680733647,0.0185793414711952,1,1,0.8594198226928711,2024-07-12,0.6270052313436277,0.6270052313436277,0.8594198226928711,0.7432125270182495,True,moderate_positive,strong_positive,moderate_positive,0.7272727272727273,0.5454545454545454,0.6363636363636364,2024-06-14,1279.91,-0.0165961075980974,0.0053412509523922,0.008391235947184,sideway,0,True,fold_004,4,0.0185793414711952,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-15,ACB,xgboost,2024-06-17,2024-07-15,20d,20,-0.0243783520234032,-0.0657111555337905,0.0413328035103873,169.54715999960902,2024-06-18,-0.0372859236857044,0,0,0.0157731566578149,-0.0243783520234032,-0.0657111555337905,0,0,0.0157731566578149,2024-07-15,0.4006486288266239,0.4006486288266239,0.0157731566578149,0.2082108927422194,False,reject,reject,reject,0.4545454545454546,0.2727272727272727,0.3636363636363636,2024-06-17,1274.77,-0.0040159073684868,-0.0021994708746222,0.0084084079058864,sideway,0,True,fold_004,4,-0.0657111555337905,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-15,DGC,xgboost,2024-06-17,2024-07-15,20d,20,0.0321214260501234,-0.0711565166711807,0.1032779427213042,321.523529373028,2024-06-18,0.0240181231322533,1,0,0.168537437915802,0.0321214260501234,-0.0711565166711807,1,0,0.168537437915802,2024-07-15,0.3860254685614179,0.3860254685614179,0.168537437915802,0.27728145323861,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2024-06-17,1274.77,-0.0040159073684868,-0.0021994708746222,0.0084084079058864,sideway,0,True,fold_004,4,-0.0711565166711807,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-15,HPG,xgboost,2024-06-17,2024-07-15,20d,20,-0.0338223308883455,0.0295528694987297,0.0633752003870752,187.3767972890154,2024-06-18,-0.0421233169666944,0,1,0.7376933693885803,-0.0338223308883455,0.0295528694987297,0,1,0.7376933693885803,2024-07-15,0.6564739212932303,0.6564739212932303,0.7376933693885803,0.6970836453409053,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.4545454545454546,0.6363636363636364,2024-06-17,1274.77,-0.0040159073684868,-0.0021994708746222,0.0084084079058864,sideway,0,True,fold_004,4,0.0295528694987297,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-15,MWG,xgboost,2024-06-17,2024-07-15,20d,20,0.0453496042216359,0.0170256234705448,0.0283239807510911,62.45695246349684,2024-06-18,0.0365193090443944,1,1,0.8962529897689819,0.0453496042216359,0.0170256234705448,1,1,0.8962529897689819,2024-07-15,0.6228328235349998,0.6228328235349998,0.8962529897689819,0.7595429066519909,True,moderate_positive,strong_positive,moderate_positive,0.7272727272727273,0.5454545454545454,0.6363636363636364,2024-06-17,1274.77,-0.0040159073684868,-0.0021994708746222,0.0084084079058864,sideway,0,True,fold_004,4,0.0170256234705448,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-16,ACB,xgboost,2024-06-18,2024-07-16,20d,20,-0.0180399804973184,-0.0662064254283905,0.048166444931072,266.9983204152114,2024-06-19,-0.0248897265227482,0,0,0.0291296299546957,-0.0180399804973184,-0.0662064254283905,0,0,0.0291296299546957,2024-07-16,0.399318614001062,0.399318614001062,0.0291296299546957,0.2142241219778788,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2024-06-18,1279.5,0.0037104732618433,0.001847878854315,0.0084503886924995,sideway,0,True,fold_004,4,-0.0662064254283905,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-16,DGC,xgboost,2024-06-18,2024-07-16,20d,20,-0.035381443298969,-0.1255187094211578,0.0901372661221887,254.7585901472117,2024-06-19,-0.0530441457345276,0,0,0.0346280261874198,-0.035381443298969,-0.1255187094211578,0,0,0.0346280261874198,2024-07-16,0.2400393646293047,0.2400393646293047,0.0346280261874198,0.1373336954083622,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.3636363636363636,2024-06-18,1279.5,0.0037104732618433,0.001847878854315,0.0084503886924995,sideway,0,True,fold_004,4,-0.1255187094211578,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-16,HPG,xgboost,2024-06-18,2024-07-16,20d,20,-0.0322448979591836,0.0450906716287136,0.0773355695878972,239.83815884854243,2024-06-19,-0.0421233169666944,0,1,0.925791084766388,-0.0322448979591836,0.0450906716287136,0,1,0.925791084766388,2024-07-16,0.698199670051321,0.698199670051321,0.925791084766388,0.8119953774088545,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273,2024-06-18,1279.5,0.0037104732618433,0.001847878854315,0.0084503886924995,sideway,0,True,fold_004,4,0.0450906716287136,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-16,MWG,xgboost,2024-06-18,2024-07-16,20d,20,0.0387966463915832,0.0229862406849861,0.015810405706597,40.75199064119908,2024-06-19,0.0364917865106746,1,1,0.8818501830101013,0.0387966463915832,0.0229862406849861,1,1,0.8818501830101013,2024-07-16,0.6388396702081841,0.6388396702081841,0.8818501830101013,0.7603449266091427,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.5454545454545454,0.6363636363636364,2024-06-18,1279.5,0.0037104732618433,0.001847878854315,0.0084503886924995,sideway,0,True,fold_004,4,0.0229862406849861,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-17,ACB,xgboost,2024-06-19,2024-07-17,20d,20,-0.0063106796116506,-0.0620736330747604,0.0557629534631097,883.6283394923305,2024-06-20,-0.0089122493505788,0,0,0.0118414424359798,-0.0063106796116506,-0.0620736330747604,0,0,0.0118414424359798,2024-07-17,0.4104169568666952,0.4104169568666952,0.0118414424359798,0.2111291996513375,False,reject,reject,reject,0.4545454545454546,0.3636363636363636,0.4090909090909091,2024-06-19,1279.79,0.0002266510355606,0.010166468020617,0.0082308472841076,sideway,0,True,fold_004,4,-0.0620736330747604,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-17,DGC,xgboost,2024-06-19,2024-07-17,20d,20,-0.0342895375094086,-0.1496947109699249,0.1154051734605162,336.56089245546224,2024-06-20,-0.041827282125996,0,0,0.0496785789728164,-0.0342895375094086,-0.1496947109699249,0,0,0.0496785789728164,2024-07-17,0.1751162977656574,0.1751162977656574,0.0496785789728164,0.1123974383692369,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.3636363636363636,2024-06-19,1279.79,0.0002266510355606,0.010166468020617,0.0082308472841076,sideway,0,True,fold_004,4,-0.1496947109699249,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-17,HPG,xgboost,2024-06-19,2024-07-17,20d,20,-0.0392477514309076,0.0568300113081932,0.0960777627391008,244.79813297900048,2024-06-20,-0.0424261903199287,0,1,0.9366543292999268,-0.0392477514309076,0.0568300113081932,0,1,0.9366543292999268,2024-07-17,0.7297248969755717,0.7297248969755717,0.9366543292999268,0.8331896131377492,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-06-19,1279.79,0.0002266510355606,0.010166468020617,0.0082308472841076,sideway,0,True,fold_004,4,0.0568300113081932,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-17,MWG,xgboost,2024-06-19,2024-07-17,20d,20,0.0111452107898564,-0.023808853700757,0.0349540644906134,313.6240771904122,2024-06-20,0.0057163622516145,1,0,0.4410781562328338,0.0111452107898564,-0.023808853700757,1,0,0.4410781562328338,2024-07-17,0.513174512735061,0.513174512735061,0.4410781562328338,0.4771263344839473,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908,2024-06-19,1279.79,0.0002266510355606,0.010166468020617,0.0082308472841076,sideway,0,True,fold_004,4,-0.023808853700757,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-18,ACB,xgboost,2024-06-20,2024-07-18,20d,20,0.0,-0.0670097023248672,0.0670097023248672,,2024-06-21,-0.0088889272901301,0,0,0.0071350666694343,0.0,-0.0670097023248672,0,0,0.0071350666694343,2024-07-18,0.3971614665689367,0.3971614665689367,0.0071350666694343,0.2021482666191855,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2024-06-20,1282.3,0.0019612592690987,0.0009913897410678,0.0078555612131306,sideway,0,True,fold_004,4,-0.0670097023248672,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-18,DGC,xgboost,2024-06-20,2024-07-18,20d,20,-0.0538556701030927,-0.2149043828248977,0.161048712721805,299.0376174198906,2024-06-21,-0.0655421143706811,0,0,0.0623600631952285,-0.0538556701030927,-0.2149043828248977,0,0,0.0623600631952285,2024-07-18,0.0,0.0,0.0623600631952285,0.0311800315976142,False,reject,reject,reject,0.0909090909090909,0.4545454545454546,0.2727272727272727,2024-06-20,1282.3,0.0019612592690987,0.0009913897410678,0.0078555612131306,sideway,0,True,fold_004,4,-0.2149043828248977,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
2024-07-18,HPG,xgboost,2024-06-20,2024-07-18,20d,20,-0.0322976287816842,0.0683489292860031,0.1006465580676874,311.6221278905874,2024-06-21,-0.0390479193631774,0,1,0.9534734487533568,-0.0322976287816842,0.0683489292860031,0,1,0.9534734487533568,2024-07-18,0.7606581958737247,0.7606581958737247,0.9534734487533568,0.8570658223135408,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-06-20,1282.3,0.0019612592690987,0.0009913897410678,0.0078555612131306,sideway,0,True,fold_004,4,0.0683489292860031,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,selected xgboost+20d+predicted_return because it ranked highest in sideway using 3 prior folds and 135 samples,0.9569643190379776,0.9058659217877095,3,135,False,sideway
