date,target_date,ticker,model_name,prediction_date,horizon,horizon_days,current_close,target_close,actual_return,predicted_return,naive_predicted_return,absolute_error,absolute_error_naive,pct_error,pct_error_naive,predicted_direction,predicted_direction_naive,actual_direction,momentum_predicted_return,absolute_error_momentum,pct_error_momentum,predicted_direction_momentum
2026-03-06,2026-03-06,DGC,lightgbm,2026-02-27,5d,5,73.8,73.1,-0.009485094850948506,-0.02190484566151196,0.0,0.012419750810563453,0.009485094850948506,130.93965854565474,100.0,-1,0,-1,0.07894736842105243,0.08843246327200094,932.3308270676674,1
2026-03-09,2026-03-09,DGC,lightgbm,2026-03-02,5d,5,75.3,71.0,-0.05710491367861881,0.004615238800654959,0.0,0.06172015247927377,0.05710491367861881,108.08203445789113,100.0,1,0,-1,0.07264957264957261,0.12975448632819142,227.22122838401916,1
2026-03-10,2026-03-10,DGC,lightgbm,2026-03-03,5d,5,73.8,75.9,0.028455284552845628,0.009099489588749756,0.0,0.01935579496409587,0.028455284552845628,68.02179373096526,100.0,1,0,1,-0.017310252996005304,0.04576553754885093,160.83317481453273,-1
2026-03-11,2026-03-11,DGC,lightgbm,2026-03-04,5d,5,70.9,77.7,0.0959097320169251,-0.019632219189169534,0.0,0.11554195120609463,0.0959097320169251,120.46947559576651,100.0,-1,0,1,-0.06710526315789467,0.16301499517481977,169.96710526315792,-1
2026-03-12,2026-03-12,DGC,lightgbm,2026-03-05,5d,5,71.0,80.9,0.1394366197183099,-0.02055886378144051,0.0,0.1599954834997504,0.1394366197183099,114.74423564123511,100.0,-1,0,1,-0.03532608695652162,0.17476270667483151,125.33487044356599,-1
2026-03-13,2026-03-13,DGC,lightgbm,2026-03-06,5d,5,73.1,77.4,0.05882352941176494,-0.014626865737693208,0.0,0.07345039514945814,0.05882352941176494,124.86567175407835,100.0,-1,0,1,-0.009485094850948506,0.06830862426271345,116.1246612466124,-1
2026-03-16,2026-03-16,DGC,lightgbm,2026-03-09,5d,5,71.0,73.9,0.04084507042253538,-0.009090570704381813,0.0,0.04993564112691719,0.04084507042253538,122.25622482796916,100.0,-1,0,1,-0.05710491367861881,0.09794998410115419,239.80858176489375,-1
2026-03-17,2026-03-17,DGC,lightgbm,2026-03-10,5d,5,75.9,68.8,-0.09354413702239794,-0.02371606481739257,0.0,0.06982807220500538,0.09354413702239794,74.64719268112543,100.0,-1,0,-1,0.028455284552845628,0.12199942157524357,130.41909996564763,1
2026-03-18,2026-03-18,DGC,lightgbm,2026-03-11,5d,5,77.7,64.0,-0.17631917631917637,-0.02569497903692942,0.0,0.15062419728224696,0.17631917631917637,85.4270082396393,100.0,-1,0,-1,0.0959097320169251,0.27222890833610147,154.39551954536552,1
2026-03-19,2026-03-19,DGC,lightgbm,2026-03-12,5d,5,80.9,59.6,-0.26328800988875156,-0.004164869924756265,0.0,0.2591231399639953,0.26328800988875156,98.41813156378974,100.0,-1,0,-1,0.1394366197183099,0.40272462960706146,152.95973021225947,1
2026-03-20,2026-03-20,DGC,lightgbm,2026-03-13,5d,5,77.4,55.5,-0.2829457364341086,-0.016825077111943698,0.0,0.2661206593221649,0.2829457364341086,94.05360288372401,100.0,-1,0,-1,0.05882352941176494,0.3417692658458735,120.7896857373087,1
2026-03-23,2026-03-23,DGC,lightgbm,2026-03-16,5d,5,73.9,51.7,-0.30040595399188097,-0.00933756703399132,0.0,0.29106838695788967,0.30040595399188097,96.8916837666128,100.0,-1,0,-1,0.04084507042253538,0.34125102441441635,113.59662479380795,1
2026-03-24,2026-03-24,DGC,lightgbm,2026-03-17,5d,5,68.8,52.5,-0.23691860465116277,0.0424074190123612,0.0,0.279326023663524,0.23691860465116277,117.89957317822363,100.0,1,0,-1,-0.09354413702239794,0.14337446762876482,60.516339710791534,-1
2026-03-25,2026-03-25,DGC,lightgbm,2026-03-18,5d,5,64.0,54.7,-0.14531249999999996,0.014890180355244826,0.0,0.1602026803552448,0.14531249999999996,110.24700583586741,100.0,1,0,-1,-0.17631917631917637,0.03100667631917642,21.337927789540768,-1
2026-03-26,2026-03-26,DGC,lightgbm,2026-03-19,5d,5,59.6,52.3,-0.12248322147651014,0.03408991089142423,0.0,0.15657313236793435,0.12248322147651014,127.83231080998468,100.0,1,0,-1,-0.26328800988875156,0.14080478841224142,114.95842999136417,-1
2026-03-27,2026-03-27,DGC,lightgbm,2026-03-20,5d,5,55.5,51.8,-0.06666666666666676,0.023350234924445715,0.0,0.09001690159111247,0.06666666666666676,135.02535238666852,100.0,1,0,-1,-0.2829457364341086,0.21627906976744182,324.41860465116224,-1
2026-03-30,2026-03-30,DGC,lightgbm,2026-03-23,5d,5,51.7,49.1,-0.05029013539651839,0.038035690369192715,0.0,0.0883258257657111,0.05029013539651839,175.63250738797166,100.0,1,0,-1,-0.30040595399188097,0.2501158185953626,497.3456854377016,-1
2026-03-31,2026-03-31,DGC,lightgbm,2026-03-24,5d,5,52.5,50.2,-0.04380952380952374,0.014499140548327938,0.0,0.05830866435785168,0.04380952380952374,133.09586429509642,100.0,1,0,-1,-0.23691860465116277,0.19310908084163902,440.79246713852456,-1
2026-04-01,2026-04-01,DGC,lightgbm,2026-03-25,5d,5,54.7,50.5,-0.07678244972577697,0.0015767910461573272,0.0,0.07835924077193429,0.07678244972577697,102.05358262440014,100.0,1,0,-1,-0.14531249999999996,0.06853005027422299,89.25223214285708,-1
2026-04-02,2026-04-02,DGC,lightgbm,2026-03-26,5d,5,52.3,54.0,0.03250478011472291,0.03132582025175931,0.0,0.0011789598629635967,0.03250478011472291,3.6270353431174005,100.0,1,0,1,-0.12248322147651014,0.15498800159123305,476.8160284247911,-1
2026-04-03,2026-04-03,DGC,lightgbm,2026-03-27,5d,5,51.8,56.5,0.09073359073359089,0.038994195013863295,0.0,0.05173939571972759,0.09073359073359089,57.02341911238052,100.0,1,0,1,-0.06666666666666676,0.15740025740025765,173.47517730496452,-1
2026-04-06,2026-04-06,DGC,lightgbm,2026-03-30,5d,5,49.1,53.0,0.07942973523421593,0.03150376058051222,0.0,0.047925974653703705,0.07942973523421593,60.33757321786797,100.0,1,0,1,-0.05029013539651839,0.1297198706307343,163.31399097356544,-1
2026-04-07,2026-04-07,DGC,lightgbm,2026-03-31,5d,5,50.2,54.2,0.07968127490039834,0.04323786698504119,0.0,0.03644340791535715,0.07968127490039834,45.73647693377326,100.0,1,0,1,-0.04380952380952374,0.12349079870992208,154.98095238095235,-1
2026-04-08,2026-04-08,DGC,lightgbm,2026-04-01,5d,5,50.5,55.7,0.10297029702970306,0.028463695117280603,0.0,0.07450660191242246,0.10297029702970306,72.35737301110252,100.0,1,0,1,-0.07678244972577697,0.17975274675548003,174.56757136830257,-1
2026-04-09,2026-04-09,DGC,lightgbm,2026-04-02,5d,5,54.0,53.1,-0.016666666666666607,0.01948915471877374,0.0,0.03615582138544035,0.016666666666666607,216.93492831264288,100.0,1,0,-1,0.03250478011472291,0.049171446781389516,295.02868068833817,1
2026-04-10,2026-04-10,DGC,lightgbm,2026-04-03,5d,5,56.5,54.0,-0.04424778761061943,-0.021466301488535983,0.0,0.022781486122083444,0.04424778761061943,51.48615863590863,100.0,-1,0,-1,0.09073359073359089,0.1349813783442103,305.05791505791564,1
2026-01-05,2026-01-05,DGC,xgboost,2025-12-25,5d,5,64.6,65.5,0.013931888544891802,0.11639456450939178,0.0,0.10246267596449998,0.013931888544891802,735.4543185896248,100.0,1,0,1,-0.09977703455964337,0.11370892310453518,816.1773813947652,-1
2026-01-06,2026-01-06,DGC,xgboost,2025-12-26,5d,5,60.9,63.0,0.034482758620689724,0.12313414365053177,0.0,0.08865138502984204,0.034482758620689724,257.08901658654145,100.0,1,0,1,-0.09455842997323827,0.129041188593928,374.21944692239043,-1
2026-01-07,2026-01-07,DGC,xgboost,2025-12-29,5d,5,61.0,64.1,0.05081967213114735,0.09621170163154602,0.0,0.04539202950039867,0.05081967213114735,89.31979998465577,100.0,1,0,1,-0.14649503288092902,0.19731470501207637,388.26441953989365,-1
2026-01-08,2026-01-08,DGC,xgboost,2025-12-30,5d,5,65.2,62.8,-0.036809815950920366,0.06586688756942749,0.0,0.10267670352034786,0.036809815950920366,278.9383778969441,100.0,1,0,-1,-0.04956268221574334,0.01275286626482297,34.64528668610229,-1
2026-01-09,2026-01-09,DGC,xgboost,2025-12-31,5d,5,68.5,62.7,-0.08467153284671525,0.07425174862146378,0.0,0.15892328146817902,0.08467153284671525,187.6938755270737,100.0,1,0,-1,0.05384615384615388,0.13851768669286912,163.59416445623353,1
2026-01-12,2026-01-12,DGC,xgboost,2026-01-05,5d,5,65.5,63.7,-0.027480916030534264,0.06845005601644516,0.0,0.09593097204697942,0.027480916030534264,349.08214828206513,100.0,1,0,-1,0.013931888544891802,0.041412804575426065,150.69659442724532,1
2026-01-13,2026-01-13,DGC,xgboost,2026-01-06,5d,5,63.0,63.1,0.0015873015873015817,0.06950579583644867,0.0,0.06791849424914709,0.0015873015873015817,4278.865137696282,100.0,1,0,1,0.034482758620689724,0.03289545703338814,2072.4137931034606,1
2026-01-14,2026-01-14,DGC,xgboost,2026-01-07,5d,5,64.1,63.9,-0.0031201248049921304,0.05597805231809616,0.0,0.05909817712308829,0.0031201248049921304,1894.0965767950217,100.0,1,0,-1,0.05081967213114735,0.053939796936139484,1728.770491803309,1
2026-01-15,2026-01-15,DGC,xgboost,2026-01-08,5d,5,62.8,67.3,0.07165605095541405,0.08124475181102753,0.0,0.009588700855613475,0.07165605095541405,13.381564749611686,100.0,1,0,1,-0.036809815950920366,0.10846586690633442,151.3701431492844,-1
2026-01-16,2026-01-16,DGC,xgboost,2026-01-09,5d,5,62.7,66.0,0.05263157894736836,0.06175856664776802,0.0,0.009126987700399658,0.05263157894736836,17.34127663075937,100.0,1,0,1,-0.08467153284671525,0.1373031117940836,260.8759124087591,-1
2026-01-19,2026-01-19,DGC,xgboost,2026-01-12,5d,5,63.7,65.1,0.0219780219780219,0.017410358414053917,0.0,0.004567663563967983,0.0219780219780219,20.782869216054397,100.0,1,0,1,-0.027480916030534264,0.049458938008556164,225.03816793893137,-1
2026-01-20,2026-01-20,DGC,xgboost,2026-01-13,5d,5,63.1,64.5,0.022187004754358197,0.013765916228294373,0.0,0.008421088526063825,0.022187004754358197,37.955048999616174,100.0,1,0,1,0.0015873015873015817,0.020599703167056616,92.84580498866217,1
2026-01-21,2026-01-21,DGC,xgboost,2026-01-14,5d,5,63.9,69.0,0.07981220657277,0.05138912424445152,0.0,0.028423082328318472,0.07981220657277,35.612450211363715,100.0,1,0,1,-0.0031201248049921304,0.08293233137776213,103.9093328439019,-1
2026-01-22,2026-01-22,DGC,xgboost,2026-01-15,5d,5,67.3,73.8,0.09658246656760783,-0.023147862404584885,0.0,0.11973032897219271,0.09658246656760783,123.9669406127471,100.0,-1,0,1,0.07165605095541405,0.024926415612193775,25.808427241548298,1
2026-01-23,2026-01-23,DGC,xgboost,2026-01-16,5d,5,66.0,73.9,0.11969696969696986,-0.010771031491458416,0.0,0.13046800118842827,0.11969696969696986,108.998583271345,100.0,-1,0,1,0.05263157894736836,0.0670653907496015,56.029313790806235,1
2026-01-26,2026-01-26,DGC,xgboost,2026-01-19,5d,5,65.1,68.8,0.056835637480798784,-0.03562125936150551,0.0,0.09245689684230429,0.056835637480798784,162.67416174145967,100.0,-1,0,1,0.0219780219780219,0.034857615502776884,61.33056133056147,1
2026-01-27,2026-01-27,DGC,xgboost,2026-01-20,5d,5,64.5,67.5,0.04651162790697683,-0.05434487760066986,0.0,0.10085650550764669,0.04651162790697683,216.84148684143997,100.0,-1,0,1,0.022187004754358197,0.02432462315261863,52.297939778129965,1
2026-01-28,2026-01-28,DGC,xgboost,2026-01-21,5d,5,69.0,68.1,-0.013043478260869601,-0.025253742933273315,0.0,0.012210264672403714,0.013043478260869601,93.61202915509489,100.0,-1,0,-1,0.07981220657277,0.0928556848336396,711.8935837245683,1
2026-01-29,2026-01-29,DGC,xgboost,2026-01-22,5d,5,73.8,67.8,-0.08130081300813008,0.013816998340189457,0.0,0.09511781134831954,0.08130081300813008,116.99490795843303,100.0,1,0,-1,0.09658246656760783,0.1778832795757379,218.79643387815761,1
2026-01-30,2026-01-30,DGC,xgboost,2026-01-23,5d,5,73.9,68.6,-0.07171853856562938,0.0019378340803086758,0.0,0.07365637264593805,0.07171853856562938,102.70199884027944,100.0,1,0,-1,0.11969696969696986,0.19141550826259923,266.8982275586048,1
2026-02-02,2026-02-02,DGC,xgboost,2026-01-26,5d,5,68.8,67.3,-0.021802325581395388,-0.041466932743787766,0.0,0.019664607162392378,0.021802325581395388,90.19499818483955,100.0,-1,0,-1,0.056835637480798784,0.07863796306219417,360.68612391193,1
2026-02-03,2026-02-03,DGC,xgboost,2026-01-27,5d,5,67.5,67.9,0.005925925925926112,-0.014933730475604534,0.0,0.020859656401530646,0.005925925925926112,352.0067017758186,100.0,-1,0,1,0.04651162790697683,0.040585701981050715,684.8837209302093,1
2026-02-04,2026-02-04,DGC,xgboost,2026-01-28,5d,5,68.1,68.7,0.008810572687224738,0.012962264940142632,0.0,0.0041516922529178935,0.008810572687224738,47.121707070617724,100.0,1,0,1,-0.013043478260869601,0.02185405094809434,248.04347826086882,-1
2026-02-05,2026-02-05,DGC,xgboost,2026-01-29,5d,5,67.8,67.7,-0.001474926253687281,-0.003243669867515564,0.0,0.001768743613828283,0.001474926253687281,119.92081701756041,100.0,-1,0,-1,-0.08130081300813008,0.0798258867544428,5412.195121951349,-1
2026-02-06,2026-02-06,DGC,xgboost,2026-01-30,5d,5,68.6,65.3,-0.04810495626822153,0.004610259085893631,0.0,0.052715215354115164,0.04810495626822153,109.58375070582737,100.0,1,0,-1,-0.07171853856562938,0.023613582297407842,49.0876286546115,-1
2026-02-09,2026-02-09,DGC,xgboost,2026-02-02,5d,5,67.3,67.2,-0.0014858841010400026,0.016928425058722496,0.0,0.0184143091597625,0.0014858841010400026,1239.283006452113,100.0,1,0,-1,-0.021802325581395388,0.020316441480355385,1367.2965116280243,-1
2026-02-10,2026-02-10,DGC,xgboost,2026-02-03,5d,5,67.9,68.0,0.0014727540500736325,0.010023077949881554,0.0,0.008550323899807921,0.0014727540500736325,580.5669927969599,100.0,1,0,1,0.005925925925926112,0.00445317187585248,302.3703703703844,1
2026-02-11,2026-02-11,DGC,xgboost,2026-02-04,5d,5,68.7,68.5,-0.0029112081513829047,0.01640442945063114,0.0,0.019315637602014046,0.0029112081513829047,663.492151629164,100.0,1,0,-1,0.008810572687224738,0.011721780838607643,402.6431718061613,1
2026-02-12,2026-02-12,DGC,xgboost,2026-02-05,5d,5,67.7,67.8,0.001477104874445967,0.0035147012677043676,0.0,0.0020375963932584007,0.001477104874445967,137.94527582360482,100.0,1,0,1,-0.001474926253687281,0.002952031128133248,199.85250737463693,-1
2026-02-13,2026-02-13,DGC,xgboost,2026-02-06,5d,5,65.3,68.4,0.04747320061255755,0.0021923824679106474,0.0,0.045280818144646906,0.04747320061255755,95.38185241436888,100.0,1,0,1,-0.04810495626822153,0.09557815688077909,201.3307627198341,-1
2026-02-23,2026-02-23,DGC,xgboost,2026-02-09,5d,5,67.2,70.2,0.044642857142857206,-0.023394552990794182,0.0,0.06803741013365139,0.044642857142857206,152.4037986993789,100.0,-1,0,1,-0.0014858841010400026,0.04612874124389721,103.32838038632961,-1
2026-02-24,2026-02-24,DGC,xgboost,2026-02-10,5d,5,68.0,75.1,0.1044117647058822,-0.013330402784049511,0.0,0.11774216748993171,0.1044117647058822,112.76714632838546,100.0,-1,0,1,0.0014727540500736325,0.10293901065580857,98.58947499429568,1
2026-02-25,2026-02-25,DGC,xgboost,2026-02-11,5d,5,68.5,76.0,0.10948905109489049,-0.015685169026255608,0.0,0.1251742201211461,0.10948905109489049,114.3257877106468,100.0,-1,0,1,-0.0029112081513829047,0.11240025924627339,102.65890344492972,-1
2026-02-26,2026-02-26,DGC,xgboost,2026-02-12,5d,5,67.8,73.6,0.08554572271386429,-0.03758988156914711,0.0,0.1231356042830114,0.08554572271386429,143.94127535152026,100.0,-1,0,1,0.001477104874445967,0.08406861783941832,98.27331533642351,1
2026-02-27,2026-02-27,DGC,xgboost,2026-02-13,5d,5,68.4,73.8,0.07894736842105243,-0.028789019212126732,0.0,0.10773638763317916,0.07894736842105243,136.4660910020273,100.0,-1,0,1,0.04747320061255755,0.03147416780849488,39.867279224093615,1
2026-03-02,2026-03-02,DGC,xgboost,2026-02-23,5d,5,70.2,75.3,0.07264957264957261,-0.018807053565979004,0.0,0.09145662621555162,0.07264957264957261,125.88735608493582,100.0,-1,0,1,0.044642857142857206,0.028006715506715407,38.550420168067106,1
2026-03-03,2026-03-03,DGC,xgboost,2026-02-24,5d,5,75.1,73.8,-0.017310252996005304,0.03140493109822273,0.0,0.04871518409422804,0.017310252996005304,281.4238711905023,100.0,1,0,-1,0.1044117647058822,0.12172201770188751,703.1787330316741,1
2026-03-04,2026-03-04,DGC,xgboost,2026-02-25,5d,5,76.0,70.9,-0.06710526315789467,-0.0025807747151702642,0.0,0.0645244884427244,0.06710526315789467,96.15413964013842,100.0,-1,0,-1,0.10948905109489049,0.17659431425278516,263.16015457277814,1
2026-03-05,2026-03-05,DGC,xgboost,2026-02-26,5d,5,73.6,71.0,-0.03532608695652162,-0.01383629348129034,0.0,0.021489793475231278,0.03532608695652162,60.83264614527029,100.0,-1,0,-1,0.08554572271386429,0.12087180967038591,342.16019968232433,1
2026-03-06,2026-03-06,DGC,xgboost,2026-02-27,5d,5,73.8,73.1,-0.009485094850948506,-0.014008422382175922,0.0,0.004523327531227417,0.009485094850948506,47.68879597208336,100.0,-1,0,-1,0.07894736842105243,0.08843246327200094,932.3308270676674,1
2026-03-09,2026-03-09,DGC,xgboost,2026-03-02,5d,5,75.3,71.0,-0.05710491367861881,0.009426882490515709,0.0,0.06653179616913452,0.05710491367861881,116.50800584967054,100.0,1,0,-1,0.07264957264957261,0.12975448632819142,227.22122838401916,1
2026-03-10,2026-03-10,DGC,xgboost,2026-03-03,5d,5,73.8,75.9,0.028455284552845628,-0.0018324374686926603,0.0,0.030287722021538288,0.028455284552845628,106.43970881854847,100.0,-1,0,1,-0.017310252996005304,0.04576553754885093,160.83317481453273,-1
2026-03-11,2026-03-11,DGC,xgboost,2026-03-04,5d,5,70.9,77.7,0.0959097320169251,-0.00825969036668539,0.0,0.10416942238361049,0.0959097320169251,108.61194186761757,100.0,-1,0,1,-0.06710526315789467,0.16301499517481977,169.96710526315792,-1
2026-03-12,2026-03-12,DGC,xgboost,2026-03-05,5d,5,71.0,80.9,0.1394366197183099,-0.0025166599079966545,0.0,0.14195327962630655,0.1394366197183099,101.80487730775518,100.0,-1,0,1,-0.03532608695652162,0.17476270667483151,125.33487044356599,-1
2026-03-13,2026-03-13,DGC,xgboost,2026-03-06,5d,5,73.1,77.4,0.05882352941176494,-0.001805961481295526,0.0,0.06062949089306047,0.05882352941176494,103.07013451820237,100.0,-1,0,1,-0.009485094850948506,0.06830862426271345,116.1246612466124,-1
2026-03-16,2026-03-16,DGC,xgboost,2026-03-09,5d,5,71.0,73.9,0.04084507042253538,-0.042268119752407074,0.0,0.08311319017494245,0.04084507042253538,203.48401732485826,100.0,-1,0,1,-0.05710491367861881,0.09794998410115419,239.80858176489375,-1
2026-03-17,2026-03-17,DGC,xgboost,2026-03-10,5d,5,75.9,68.8,-0.09354413702239794,-0.012659242376685143,0.0,0.0808848946457128,0.09354413702239794,86.46709160013518,100.0,-1,0,-1,0.028455284552845628,0.12199942157524357,130.41909996564763,1
2026-03-18,2026-03-18,DGC,xgboost,2026-03-11,5d,5,77.7,64.0,-0.17631917631917637,-0.010117623023688793,0.0,0.16620155329548758,0.17631917631917637,94.26175686904658,100.0,-1,0,-1,0.0959097320169251,0.27222890833610147,154.39551954536552,1
2026-03-19,2026-03-19,DGC,xgboost,2026-03-12,5d,5,80.9,59.6,-0.26328800988875156,0.03865770623087883,0.0,0.3019457161196304,0.26328800988875156,114.682668704592,100.0,1,0,-1,0.1394366197183099,0.40272462960706146,152.95973021225947,1
2026-03-20,2026-03-20,DGC,xgboost,2026-03-13,5d,5,77.4,55.5,-0.2829457364341086,-0.037231817841529846,0.0,0.24571391859257874,0.2829457364341086,86.84135752997987,100.0,-1,0,-1,0.05882352941176494,0.3417692658458735,120.7896857373087,1
2026-03-23,2026-03-23,DGC,xgboost,2026-03-16,5d,5,73.9,51.7,-0.30040595399188097,-0.05613645538687706,0.0,0.2442694986050039,0.30040595399188097,81.31313489599002,100.0,-1,0,-1,0.04084507042253538,0.34125102441441635,113.59662479380795,1
2026-03-24,2026-03-24,DGC,xgboost,2026-03-17,5d,5,68.8,52.5,-0.23691860465116277,-0.0018626967212185264,0.0,0.23505590792994424,0.23691860465116277,99.21378199742433,100.0,-1,0,-1,-0.09354413702239794,0.14337446762876482,60.516339710791534,-1
2026-03-25,2026-03-25,DGC,xgboost,2026-03-18,5d,5,64.0,54.7,-0.14531249999999996,-0.015313736163079739,0.0,0.12999876383692022,0.14531249999999996,89.46151489852578,100.0,-1,0,-1,-0.17631917631917637,0.03100667631917642,21.337927789540768,-1
2026-03-26,2026-03-26,DGC,xgboost,2026-03-19,5d,5,59.6,52.3,-0.12248322147651014,0.02405446395277977,0.0,0.1465376854292899,0.12248322147651014,119.63898700802294,100.0,1,0,-1,-0.26328800988875156,0.14080478841224142,114.95842999136417,-1
2026-03-27,2026-03-27,DGC,xgboost,2026-03-20,5d,5,55.5,51.8,-0.06666666666666676,0.014735011383891106,0.0,0.08140167805055787,0.06666666666666676,122.10251707583663,100.0,1,0,-1,-0.2829457364341086,0.21627906976744182,324.41860465116224,-1
2026-03-30,2026-03-30,DGC,xgboost,2026-03-23,5d,5,51.7,49.1,-0.05029013539651839,0.023999663069844246,0.0,0.07428979846636263,0.05029013539651839,147.72240695042106,100.0,1,0,-1,-0.30040595399188097,0.2501158185953626,497.3456854377016,-1
2026-03-31,2026-03-31,DGC,xgboost,2026-03-24,5d,5,52.5,50.2,-0.04380952380952374,-0.0005400687223300338,0.0,0.04326945508719371,0.04380952380952374,98.7672344381597,100.0,-1,0,-1,-0.23691860465116277,0.19310908084163902,440.79246713852456,-1
2026-04-01,2026-04-01,DGC,xgboost,2026-03-25,5d,5,54.7,50.5,-0.07678244972577697,-0.05843057110905647,0.0,0.018351878616720496,0.07678244972577697,23.901137150824074,100.0,-1,0,-1,-0.14531249999999996,0.06853005027422299,89.25223214285708,-1
2026-04-02,2026-04-02,DGC,xgboost,2026-03-26,5d,5,52.3,54.0,0.03250478011472291,-0.016819097101688385,0.0,0.049323877216411294,0.03250478011472291,151.74345755401754,100.0,-1,0,1,-0.12248322147651014,0.15498800159123305,476.8160284247911,-1
